,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
3161,0,0.044659825161535535,0.02010968921389397,-0.024550135947641567,State House District 6
3162,0,0.042873432155074116,0.02010968921389397,-0.022763742941180148,State House District 6
3163,0,0.03215507411630558,0.02010968921389397,-0.012045384902411613,State House District 6
3164,0,0.044659825161535535,0.02010968921389397,-0.024550135947641567,State House District 6
3165,0,0.03394146712276701,0.02010968921389397,-0.01383177790887304,State House District 6
3166,0,0.042873432155074116,0.02010968921389397,-0.022763742941180148,State House District 6
3167,0,0.023223109083998477,0.02010968921389397,-0.0031134198701045085,State House District 6
3168,0,0.0250095020904599,0.02010968921389397,-0.004899812876565931,State House District 6
3169,1,0.042873432155074116,0.02010968921389397,-0.022763742941180148,State House District 6
3170,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
3171,0,0.12147472443937665,0.02010968921389397,-0.10136503522548268,State House District 6
3172,0,0.03930064614215127,0.02010968921389397,-0.019190956928257303,State House District 6
3173,0,0.03930064614215127,0.02010968921389397,-0.019190956928257303,State House District 6
3174,0,0.04108703914861269,0.02010968921389397,-0.020977349934718722,State House District 6
3175,0,0.03751425313568985,0.02010968921389397,-0.017404563921795884,State House District 6
3176,0,0.03394146712276701,0.02010968921389397,-0.01383177790887304,State House District 6
3177,0,0.03751425313568985,0.02010968921389397,-0.017404563921795884,State House District 6
3178,0,0.11254275940706955,0.02010968921389397,-0.09243307019317558,State House District 6
3179,0,0.03751425313568985,0.02010968921389397,-0.017404563921795884,State House District 6
3180,0,0.046446218167996954,0.02010968921389397,-0.026336528954102986,State House District 6
3181,0,0.10718358038768529,0.02010968921389397,-0.08707389117379132,State House District 6
3182,0,0.11432915241353098,0.02010968921389397,-0.094219463199637,State House District 6
3183,0,0.14827061953629797,0.02010968921389397,-0.128160930322404,State House District 6
3184,0,0.23223109083998478,0.02010968921389397,-0.2121214016260908,State House District 6
3185,0,0.042873432155074116,0.02010968921389397,-0.022763742941180148,State House District 6
3186,0,0.0500190041809198,0.02010968921389397,-0.02990931496702583,State House District 6
3187,0,0.03394146712276701,0.02010968921389397,-0.01383177790887304,State House District 6
3188,0,0.042873432155074116,0.02010968921389397,-0.022763742941180148,State House District 6
3189,0,0.042873432155074116,0.02010968921389397,-0.022763742941180148,State House District 6
